mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,51,200,16.000300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,52,200,17.068700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,53,200,17.149900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,54,200,16.008600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,55,200,16.826100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,56,200,16.960400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,57,200,15.989300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,58,200,20.873700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,59,200,18.082700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,60,200,18.326800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,61,200,19.194900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,62,200,18.551500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,63,200,17.227400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,64,200,16.650800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,65,200,16.383200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,66,200,17.945700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,67,200,17.139400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,68,200,16.510300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,69,200,15.744400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,70,200,15.707700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,71,200,16.054600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,72,200,16.838200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,73,200,15.945600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,74,200,18.198800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,75,200,16.505200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,76,200,20.147000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,77,200,16.718900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,78,200,17.024200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,79,200,17.081600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,80,200,17.644900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,81,200,15.870900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,82,200,17.621100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,83,200,16.005800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,84,200,15.036500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,85,200,17.819000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,86,200,16.418900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,87,200,15.921600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,88,200,15.652500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,89,200,16.363400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,90,200,17.195000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,91,200,16.758300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,92,200,16.309300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,93,200,17.521300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,94,200,17.293200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,95,200,16.685800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,96,200,17.127600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,97,200,15.575300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,98,200,15.179400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,99,200,17.722800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,100,200,16.976400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,101,200,15.938000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,102,200,16.779900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,103,200,15.612600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,104,200,16.349100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,105,200,16.126900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,106,200,16.511800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,107,200,15.106800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,108,200,15.679200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,109,200,14.668600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,110,200,16.382400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,111,200,15.712200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,112,200,15.191700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,113,200,16.090000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,114,200,17.008700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,115,200,15.907300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,116,200,19.183400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,117,200,18.484000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,118,200,17.801800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,119,200,17.322600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,120,200,15.780700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,121,200,16.747500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,122,200,15.359600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,123,200,15.161700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,124,200,16.396200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,125,200,16.449400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,126,200,15.947400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,127,200,16.367700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,128,200,17.715400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,129,200,15.986900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,130,200,17.893600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,131,200,16.563400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,132,200,16.086300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,133,200,16.664600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,134,200,15.297300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,135,200,15.316600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,136,200,16.115900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,137,200,15.908400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,138,200,17.616900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,139,200,16.205400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,140,200,15.082800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,141,200,16.092800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,142,200,16.910600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,143,200,15.809300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,144,200,16.305600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,145,200,16.517400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,146,200,16.209000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,147,200,16.100100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,148,200,15.985700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,149,200,16.272400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,150,200,15.983800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,151,200,15.812400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,152,200,16.789200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,153,200,17.218800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,154,200,16.907400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,155,200,20.567600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,156,200,19.269900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,157,200,18.142900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,158,200,17.901300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,159,200,18.647300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,160,200,19.955400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,161,200,20.794600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,162,200,16.640500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,163,200,15.947700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,164,200,15.712600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,165,200,16.358600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,166,200,16.678400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,167,200,19.211900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,168,200,17.310600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,169,200,16.679700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,170,200,15.515900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,171,200,14.928800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,172,200,16.282400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,173,200,16.169600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,174,200,16.790300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,175,200,16.757000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,176,200,16.723900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,177,200,17.494500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,178,200,15.421100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,179,200,17.325000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,180,200,17.540100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,181,200,16.363400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,182,200,15.753100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,183,200,15.403200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,184,200,16.932900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,185,200,17.855300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,186,200,16.219700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,187,200,15.906500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,188,200,15.906800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,189,200,15.903400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,190,200,16.496900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,191,200,16.647200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,192,200,15.765700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,193,200,16.497300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,194,200,15.371200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,195,200,14.861000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,196,200,17.222300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,197,200,16.946700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,198,200,15.783300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,199,200,16.465800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,21,200,200,17.030300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,1,200,16.370900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,2,200,18.755300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,3,200,15.501000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,4,200,18.338900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,5,200,15.829200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,6,200,15.569500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,7,200,15.128300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,8,200,15.991000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,9,200,16.301600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,10,200,15.894200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,11,200,17.088700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,12,200,15.719000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,13,200,19.351300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,14,200,16.899000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,15,200,16.124600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,16,200,16.959200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,17,200,15.510800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,18,200,16.315600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,19,200,16.683400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,20,200,15.823400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,21,200,16.626400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,22,200,16.407000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,23,200,14.854400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,24,200,17.576800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,25,200,15.684200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,26,200,15.735700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,27,200,18.397600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,28,200,15.796300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,29,200,16.639700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,30,200,16.018500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,31,200,16.219000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,32,200,15.898800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,33,200,15.899500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,34,200,14.880000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,35,200,16.969900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,36,200,16.551900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,37,200,17.000700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,38,200,19.160700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,39,200,16.471200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,40,200,15.765400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,41,200,18.029200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,42,200,16.204900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,43,200,16.198900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,44,200,15.658100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,45,200,16.772600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,46,200,18.355400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,47,200,19.654000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,48,200,16.390800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,49,200,19.045300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,50,200,17.279800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,51,200,16.965500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,52,200,16.445400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,53,200,15.668600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,54,200,16.336000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,55,200,16.814700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,56,200,15.570100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,57,200,16.273500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,58,200,16.479900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,59,200,19.022400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,60,200,16.819900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,61,200,17.014600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,62,200,16.157000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,63,200,16.985200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_credit,22,64,200,16.299700,
