mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,57,200,15.304600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,58,200,17.049500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,59,200,17.066000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,60,200,15.615500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,61,200,15.085100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,62,200,16.173100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,63,200,16.941300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,64,200,15.596800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,65,200,15.145300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,66,200,15.841300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,67,200,16.251300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,68,200,16.557300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,69,200,15.964500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,70,200,16.159800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,71,200,16.002500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,72,200,16.139900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,73,200,16.379000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,74,200,16.352000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,75,200,16.616800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,76,200,15.771100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,77,200,17.073200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,78,200,16.440500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,79,200,15.388700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,80,200,16.179900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,81,200,15.461300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,82,200,16.313700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,83,200,15.849800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,84,200,15.911200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,85,200,14.945300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,86,200,16.162900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,87,200,15.868100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,88,200,15.912700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,89,200,16.132300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,90,200,15.686100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,91,200,16.358000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,92,200,15.428700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,93,200,15.190600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,94,200,15.881600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,95,200,16.012000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,96,200,15.772100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,97,200,16.285900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,98,200,15.931600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,99,200,16.509300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,100,200,16.655600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,101,200,16.072200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,102,200,17.376600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,103,200,16.819500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,104,200,16.991100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,105,200,16.989200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,106,200,16.516200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,107,200,16.140700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,108,200,15.787800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,109,200,16.004500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,110,200,17.280300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,111,200,15.555200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,112,200,15.893900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,113,200,15.699700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,114,200,16.123200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,115,200,15.443400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,116,200,16.132000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,117,200,16.104300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,118,200,15.459200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,119,200,15.500300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,120,200,15.529900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,121,200,15.897000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,122,200,14.909800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,123,200,15.306500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,124,200,15.924100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,125,200,16.468800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,126,200,16.522100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,127,200,15.715500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,128,200,15.095700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,129,200,15.849000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,130,200,15.205300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,131,200,15.971700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,132,200,16.499000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,133,200,16.508300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,134,200,17.041500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,135,200,16.030100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,136,200,16.262300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,137,200,16.477000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,138,200,16.070400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,139,200,15.690000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,140,200,16.148300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,141,200,16.202600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,142,200,15.790400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,143,200,15.724500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,144,200,17.117900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,145,200,16.484300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,146,200,16.948300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,147,200,15.785100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,148,200,16.139100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,149,200,16.646100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,150,200,15.736200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,151,200,15.127700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,152,200,15.858400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,153,200,15.223000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,154,200,15.948800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,155,200,15.959800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,156,200,16.284300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,157,200,15.857000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,158,200,15.931800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,159,200,15.799100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,160,200,16.019400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,161,200,16.051100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,162,200,16.237700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,163,200,15.941400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,164,200,17.480200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,165,200,17.032200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,166,200,16.433800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,167,200,16.571400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,168,200,16.775700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,169,200,16.996300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,170,200,16.507000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,171,200,15.814200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,172,200,16.453200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,173,200,19.872600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,174,200,16.752400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,175,200,15.949000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,176,200,17.051400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,177,200,17.442400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,178,200,16.248300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,179,200,16.270600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,180,200,15.726300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,181,200,16.205500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,182,200,17.369800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,183,200,16.656400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,184,200,15.981900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,185,200,16.843400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,186,200,16.794800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,187,200,15.980500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,188,200,16.062600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,189,200,15.982900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,190,200,15.967900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,191,200,16.148900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,192,200,16.547800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,193,200,16.201000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,194,200,16.210200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,195,200,15.605700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,196,200,15.549700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,197,200,15.552000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,198,200,16.003400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,199,200,15.903800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,10,200,200,15.587200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,1,200,16.708100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,2,200,15.796400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,3,200,16.026500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,4,200,20.014300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,5,200,15.660400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,6,200,16.168100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,7,200,15.823300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,8,200,16.138900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,9,200,15.911300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,10,200,16.076200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,11,200,15.646700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,12,200,16.591600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,13,200,18.917900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,14,200,16.957400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,15,200,19.576200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,16,200,19.137600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,17,200,19.071000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,18,200,15.850900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,19,200,17.620300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,20,200,19.908400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,21,200,18.809700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,22,200,17.094200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_approval,11,23,200,16.716800,
